magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961717168568661	0.0	0.0
-25.375	-5.961717168568661	0.0	0.0
-24.291666666666664	-5.961717168568661	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-2.8969620671073724	0.00015045573912655187	71.0
-18.875	-2.3590543314619152	0.00027948765277594406	245.0
-17.791666666666668	-2.258261936401613	0.0003138765163976397	309.0
-16.708333333333336	-2.1593886902322406	0.0003517186900329561	388.0
-15.625	-2.1312200747055488	0.00036331201014005353	414.0
-14.541666666666668	-2.580903081078272	0.00021649020493436644	147.0
