magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969698318257252	0.0	0.0
-25.375	-5.969698318257252	0.0	0.0
-24.291666666666664	-5.969698318257252	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.2710991611067852	9.780030552988876e-05	30.0
-17.791666666666668	-3.0239445462256587	0.00012999226738184572	53.0
-16.708333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-15.625	-2.7569943401339527	0.00017676351213325293	98.0
-14.541666666666668	-3.1571558087999487	0.0001115095049323665	39.0
