magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975339007805695	0.0	0.0
-25.375	-5.975339007805695	0.0	0.0
-24.291666666666664	-5.975339007805695	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-3.243070437506542	0.00010100772121900169	32.0
-19.958333333333336	-2.798830409181535	0.0001684513855483557	89.0
-18.875	-2.417806642477257	0.0002612079981555103	214.0
-17.791666666666668	-2.38838493348656	0.00027020745397060916	229.0
-16.708333333333336	-2.248533333208044	0.0003174118420763845	316.0
-15.625	-2.2323465721147686	0.000323382493952625	328.0
-14.541666666666668	-2.3433866992065098	0.0002845748020867774	254.0
