magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980064198888695	0.0	0.0
-25.375	-5.980064198888695	0.0	0.0
-24.291666666666664	-5.980064198888695	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.256858721992175	9.941694902680113e-05	31.0
-21.041666666666668	-2.808701163207829	0.0001665479189574124	87.0
-19.958333333333336	-2.45818580446393	0.00024934283316611954	195.0
-18.875	-2.110730686313937	0.00037198416169665895	434.0
-17.791666666666668	-2.0642732850749357	0.0003924218217225024	483.0
-16.708333333333336	-1.9353070591835921	0.00045523564759110326	650.0
-15.625	-1.9481910565823135	0.0004485328583154075	631.0
-14.541666666666668	-2.4450243584059588	0.0002531498141489645	201.0
