magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9779776469320955	0.0	0.0
-25.375	-5.9779776469320955	0.0	0.0
-24.291666666666664	-5.9779776469320955	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-2.948879866372866	0.00014172610733260524	63.0
-21.041666666666668	-2.5255039446788645	0.00023074793319482565	167.0
-19.958333333333336	-2.2310245178764734	0.00032387507991056905	329.0
-18.875	-1.955828726328194	0.00044460611227911787	620.0
-17.791666666666668	-1.9744339708452543	0.00043518388674495276	594.0
-16.708333333333336	-1.8914915254435651	0.00047878885146762987	719.0
-15.625	-1.910001193918822	0.00046869378545906986	689.0
-14.541666666666668	-2.2016777523483166	0.00033500471221224813	352.0
