magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992880593437923	0.0	0.0
-25.375	-5.992880593437923	0.0	0.0
-24.291666666666664	-5.992880593437923	0.0	0.0
-23.208333333333336	-5.992880593437923	0.0	0.0
-22.125	-5.992880593437923	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.049250411490429	0.0001262596515237521	50.0
-18.875	-2.714796660339498	0.00018556303280088557	108.0
-17.791666666666668	-2.6178866473314417	0.00020746577772690162	135.0
-16.708333333333336	-2.4905418409572633	0.00024022537035562152	181.0
-15.625	-2.4471904201624666	0.0002525193030475042	200.0
-14.541666666666668	-2.803737743676279	0.00016750235610612406	88.0
