magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973561258598572	0.0	0.0
-25.375	-5.973561258598572	0.0	0.0
-24.291666666666664	-5.973561258598572	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.0406502397285116	0.00012751599740800095	51.0
-21.041666666666668	-2.706827730668223	0.00018727332732233518	110.0
-19.958333333333336	-2.500247149464641	0.0002375561167266875	177.0
-18.875	-2.4097639222218428	0.0002636378923232414	218.0
-17.791666666666668	-2.6309491201706834	0.0002043690998159854	131.0
-16.708333333333336	-2.476378809289949	0.0002441745451820141	187.0
-15.625	-2.5387054012838166	0.00022726737274275378	162.0
-14.541666666666668	-2.948879866372866	0.00014172610733260524	63.0
