magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973567720938394	0.0	0.0
-25.375	-5.973567720938394	0.0	0.0
-24.291666666666664	-5.973567720938394	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-2.9628905808156807	0.00013945834329840995	61.0
-21.041666666666668	-2.743899042043805	0.00017944868123744075	101.0
-19.958333333333336	-2.624368774859362	0.00020592325984140837	133.0
-18.875	-2.611499848670041	0.00020899691124976974	137.0
-17.791666666666668	-2.6583153043870498	0.0001980305254831495	123.0
-16.708333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-15.625	-2.7270311167565096	0.0001829676178073283	105.0
-14.541666666666668	-2.775092562226749	0.00017311851216276876	94.0
