magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975953582785699	0.0	0.0
-25.375	-5.975953582785699	0.0	0.0
-24.291666666666664	-5.975953582785699	0.0	0.0
-23.208333333333336	-5.975953582785699	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-18.875	-2.9093713250891926	0.0001483215070446665	69.0
-17.791666666666668	-2.492947910723142	0.00023956084523652345	180.0
-16.708333333333336	-2.371643458769936	0.0002754660380333676	238.0
-15.625	-2.2053949888672677	0.00033357408057017445	349.0
-14.541666666666668	-2.3168566516674605	0.0002934009165896663	270.0
