colour	distribution
-0.33333333333333337	0.06572164948453608
-2.7755575615628914e-17	0.33634020618556704
0.3333333333333333	0.2551546391752577
0.6666666666666666	0.1507731958762887
0.9999999999999999	0.10824742268041239
1.3333333333333333	0.20103092783505147
1.6666666666666665	0.6456185567010315
1.9999999999999998	0.5141752577319585
2.333333333333333	0.35953608247422664
2.6666666666666665	0.27835051546391776
3.0	0.08505154639175254
3.333333333333333	0.0
