magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.995212179735146	0.0	0.0
-25.625	-5.995212179735146	0.0	0.0
-24.708333333333336	-5.995212179735146	0.0	0.0
-23.791666666666664	-5.995212179735146	0.0	0.0
-22.875	-5.995212179735146	0.0	0.0
-21.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-20.125	-3.1441908316355818	0.00012304662606035246	34.0
-19.208333333333336	-2.9197948930053457	0.00015931903938284483	57.0
-18.291666666666668	-2.7948561563970458	0.0001839657805494361	76.0
-17.375	-2.561726396371	0.00024060349271514463	130.0
-16.458333333333336	-2.568459779029969	0.00023874552288127615	128.0
