magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.999528009980529	0.0	0.0
-25.625	-5.999528009980529	0.0	0.0
-24.708333333333336	-5.999528009980529	0.0	0.0
-23.791666666666664	-5.999528009980529	0.0	0.0
-22.875	-5.999528009980529	0.0	0.0
-21.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-20.125	-3.012911916996263	0.0001431229130854753	46.0
-19.208333333333336	-2.800608485286137	0.00018275147169784142	75.0
-18.291666666666668	-2.707186800123902	0.00020350342627479612	93.0
-17.375	-2.529541712999599	0.00024968604438592527	140.0
-16.458333333333336	-2.529541712999599	0.00024968604438592527	140.0
