colour	distribution
-0.33333333333333337	0.19294902334444974
-2.7755575615628914e-17	0.7489280609814197
0.3333333333333333	0.6231538828013339
0.6666666666666666	0.3573130061934255
0.9999999999999999	0.2672701286326823
1.3333333333333333	0.24440209623630288
1.6666666666666665	0.19866603144354472
1.9999999999999998	0.15721772272510712
2.333333333333333	0.10147689375893279
2.6666666666666665	0.0485945688423059
3.0	0.03858980466888993
3.333333333333333	0.021438780371605515
