magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965514799918425	0.0	0.0
-25.375	-5.965514799918425	0.0	0.0
-24.291666666666664	-5.965514799918425	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.4471904201624666	7.985361507884115e-05	20.0
-21.041666666666668	-3.058024335797934	0.00012499067809577374	49.0
-19.958333333333336	-2.955828726328194	0.00014059679764345684	62.0
-18.875	-2.798830409181535	0.0001684513855483557	89.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.7844325884808923	0.00017126692403769835	92.0
-15.625	-2.798830409181535	0.0001684513855483557	89.0
-14.541666666666668	-2.8505933245360064	0.00015870592103819225	79.0
