magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992561109701985	0.0	0.0
-25.375	-5.992561109701985	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.469466814873619	7.783167638630009e-05	19.0
-22.125	-2.6654350455099975	0.00019641392272193013	121.0
-21.041666666666668	-2.6547987306642127	0.00019883389805360225	124.0
-19.958333333333336	-2.4157819559108424	0.00026181758591138806	215.0
-18.875	-2.3572853087230685	0.00028005745490214086	246.0
-17.791666666666668	-2.3217091544618724	0.0002917663583751258	267.0
-16.708333333333336	-2.251290767753233	0.00031640577982427516	314.0
-15.625	-2.21546603683395	0.0003297287177237878	341.0
-14.541666666666668	-2.3921945586333253	0.0002690249211451662	227.0
