magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979799941235287	0.0	0.0
-25.375	-5.979799941235287	0.0	0.0
-24.291666666666664	-5.979799941235287	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.6763384085203223	0.00019396375708580812	118.0
-18.875	-2.6618605851516994	0.0001972238804786944	122.0
-17.791666666666668	-2.5578887176561564	0.00022230305613955893	155.0
-16.708333333333336	-2.5152243054342938	0.00023349502915890024	171.0
-15.625	-2.502707748012298	0.00023688410373472844	176.0
-14.541666666666668	-2.595932071443391	0.00021277654680963798	142.0
