magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980084930045537	0.0	0.0
-25.375	-5.980084930045537	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-2.9923455601539564	0.00013480841793933056	57.0
-21.041666666666668	-2.775092562226749	0.00017311851216276876	94.0
-19.958333333333336	-2.5578887176561564	0.00022230305613955893	155.0
-18.875	-2.4905418409572633	0.00024022537035562152	181.0
-17.791666666666668	-2.382732430935548	0.00027197161277871045	232.0
-16.708333333333336	-2.3644050498460163	0.00027777123335225463	242.0
-15.625	-2.464919187122898	0.00024741737706784737	192.0
-14.541666666666668	-2.580903081078272	0.00021649020493436644	147.0
