magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964409754741561	0.0	0.0
-25.375	-5.964409754741561	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.204152371476172	0.00010563640339404556	35.0
-22.125	-2.798830409181535	0.0001684513855483557	89.0
-21.041666666666668	-2.7797374672725126	0.0001721952068479048	93.0
-19.958333333333336	-2.691315564489975	0.00019064789297186172	114.0
-18.875	-2.595932071443391	0.00021277654680963798	142.0
-17.791666666666668	-2.592884378361386	0.00021352444558947353	143.0
-16.708333333333336	-2.5255039446788645	0.00023074793319482565	167.0
-15.625	-2.5578887176561564	0.00022230305613955893	155.0
-14.541666666666668	-2.6309491201706834	0.0002043690998159854	131.0
