magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999606330119779	0.0	0.0
-25.375	-5.999606330119779	0.0	0.0
-24.291666666666664	-5.999606330119779	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.049250411490429	0.0001262596515237521	50.0
-19.958333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-18.875	-2.647849870708885	0.0002004309831321153	126.0
-17.791666666666668	-2.7028974370397902	0.000188122643821621	111.0
-16.708333333333336	-2.563528985008849	0.00022086418628847887	153.0
-15.625	-2.4834025928169114	0.00024220800676003567	184.0
-14.541666666666668	-2.541394539794598	0.00022656484440737002	161.0
