magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967383427589309	0.0	0.0
-25.375	-5.967383427589309	0.0	0.0
-24.291666666666664	-5.967383427589309	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.4471904201624666	7.985361507884115e-05	20.0
-21.041666666666668	-2.7844325884808923	0.00017126692403769835	92.0
-19.958333333333336	-2.4787074716085313	0.00024352079689994742	186.0
-18.875	-2.507671167543848	0.00023553432577458775	174.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.4301570808636863	0.0002575201707596148	208.0
-15.625	-2.449367339416741	0.0002518872136880697	199.0
-14.541666666666668	-2.528112327786393	0.00023005603378660973	166.0
