magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989213109080008	0.0	0.0
-25.375	-5.989213109080008	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.0406502397285116	0.00012751599740800095	51.0
-21.041666666666668	-2.748220415826448	0.00017855811156539103	100.0
-19.958333333333336	-2.761448681560203	0.00017585934501647806	97.0
-18.875	-2.7704968105376	0.00017403691920253212	95.0
-17.791666666666668	-2.8674068235456565	0.00015566335277260017	76.0
-16.708333333333336	-2.839735396947798	0.00016070230040885194	81.0
-15.625	-3.0406502397285116	0.00012751599740800095	51.0
-14.541666666666668	-3.095007902051104	0.00011978042261826172	45.0
