magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967142038313563	0.0	0.0
-25.375	-5.967142038313563	0.0	0.0
-24.291666666666664	-5.967142038313563	0.0	0.0
-23.208333333333336	-5.967142038313563	0.0	0.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-3.0406502397285116	0.00012751599740800095	51.0
-18.875	-3.000032388820247	0.0001336206554214102	56.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.680034554080286	0.0001931401280697111	117.0
-15.625	-2.6654350455099975	0.00019641392272193013	121.0
-14.541666666666668	-2.6726734544339172	0.00019478390347998567	119.0
