magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9840849399373	0.0	0.0
-25.375	-5.9840849399373	0.0	0.0
-24.291666666666664	-5.9840849399373	0.0	0.0
-23.208333333333336	-5.9840849399373	0.0	0.0
-22.125	-5.9840849399373	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.6690391697788227	6.185434426696184e-05	12.0
-17.791666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-16.708333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-15.625	-2.789179023505354	0.00017033358235320702	91.0
-14.541666666666668	-2.5307364716125416	0.0002293620471864684	165.0
