magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983170553705236	0.0	0.0
-25.375	-5.983170553705236	0.0	0.0
-24.291666666666664	-5.983170553705236	0.0	0.0
-23.208333333333336	-5.983170553705236	0.0	0.0
-22.125	-5.983170553705236	0.0	0.0
-21.041666666666668	-5.983170553705236	0.0	0.0
-19.958333333333336	-5.983170553705236	0.0	0.0
-18.875	-4.271099161106785	3.092717213348092e-05	3.0
-17.791666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-16.708333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-15.625	-2.935307059183592	0.00014395815184896306	65.0
-14.541666666666668	-2.884897555705992	0.00015256011739715264	73.0
