magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987110348492256	0.0	0.0
-25.375	-5.987110348492256	0.0	0.0
-24.291666666666664	-5.987110348492256	0.0	0.0
-23.208333333333336	-5.987110348492256	0.0	0.0
-22.125	-5.987110348492256	0.0	0.0
-21.041666666666668	-5.987110348492256	0.0	0.0
-19.958333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-18.875	-3.970069165442804	4.373762627701597e-05	6.0
-17.791666666666668	-3.2297064759485603	0.00010257382579349154	33.0
-16.708333333333336	-2.743899042043805	0.00017944868123744075	101.0
-15.625	-2.45818580446393	0.00024934283316611954	195.0
-14.541666666666668	-2.2104013207531734	0.00033165697227708826	345.0
