magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994232936279734	0.0	0.0
-23.625	-5.994232936279734	0.0	0.0
-22.708333333333336	-5.994232936279734	0.0	0.0
-21.791666666666664	-5.994232936279734	0.0	0.0
-20.875	-5.994232936279734	0.0	0.0
-19.958333333333336	-5.994232936279734	0.0	0.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-2.8627563920349814	0.00017013236127604684	65.0
-17.208333333333336	-2.499578489622156	0.00025844960981873013	150.0
-16.291666666666668	-2.707186800123902	0.00020350342627479612	93.0
-15.375	-2.488149027841374	0.00026187293261656364	154.0
-14.458333333333334	-2.4326316999915427	0.00027915748413997934	175.0
