magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.959838737762487	0.0	0.0
-23.625	-5.959838737762487	0.0	0.0
-22.708333333333336	-5.959838737762487	0.0	0.0
-21.791666666666664	-5.959838737762487	0.0	0.0
-20.875	-5.959838737762487	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-2.89033991366707	0.00016481440571630227	61.0
-17.208333333333336	-2.5173072565825874	0.0002532278673109176	144.0
-16.291666666666668	-2.5173072565825874	0.0002532278673109176	144.0
-15.375	-2.3703183792312132	0.00029992035125703704	202.0
-14.458333333333334	-2.347290145239099	0.00030797825435888236	213.0
