magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9837593266634865	0.0	0.0
-23.625	-5.9837593266634865	0.0	0.0
-22.708333333333336	-5.9837593266634865	0.0	0.0
-21.791666666666664	-5.9837593266634865	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-5.9837593266634865	0.0	0.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-2.8183372522465686	0.0001790591421609571	72.0
-17.208333333333336	-2.545335980182831	0.00024518682822270135	135.0
-16.291666666666668	-2.532654948423742	0.0002487927104150238	139.0
-15.375	-2.4326316999915427	0.00027915748413997934	175.0
-14.458333333333334	-2.347290145239099	0.00030797825435888236	213.0
