magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.998225409760991	0.0	0.0
-23.625	-5.998225409760991	0.0	0.0
-22.708333333333336	-5.998225409760991	0.0	0.0
-21.791666666666664	-5.998225409760991	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.7725797616858934	5.968638072031904e-05	8.0
-18.125	-2.99442851130225	0.0001462011773582731	48.0
-17.208333333333336	-2.565080038378588	0.0002396763081768624	129.0
-16.291666666666668	-2.800608485286137	0.00018275147169784142	75.0
-15.375	-2.561726396371	0.00024060349271514463	130.0
-14.458333333333334	-2.508352413929661	0.00025585206037697793	147.0
