magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97901298599843	0.0	0.0
-23.625	-5.97901298599843	0.0	0.0
-22.708333333333336	-5.97901298599843	0.0	0.0
-21.791666666666664	-5.97901298599843	0.0	0.0
-20.875	-5.97901298599843	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.499578489622156	8.172894274090046e-05	15.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.5113168928934	0.00025498033020942694	146.0
-16.291666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-15.375	-2.5054080332828796	0.00025672083048436313	148.0
-14.458333333333334	-2.5389491815214305	0.0002469963496588182	137.0
