magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996585898122633	0.0	0.0
-23.625	-5.996585898122633	0.0	0.0
-22.708333333333336	-5.996585898122633	0.0	0.0
-21.791666666666664	-5.996585898122633	0.0	0.0
-20.875	-5.996585898122633	0.0	0.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-2.8763291992242555	0.00016749449048398762	63.0
-17.208333333333336	-2.561726396371	0.00024060349271514463	130.0
-16.291666666666668	-2.575299203560274	0.0002368729800652266	126.0
-15.375	-2.440141301770288	0.00027675436208857433	172.0
-14.458333333333334	-2.313941912660244	0.0003200325627969169	230.0
