magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.974848880386304	0.0	0.0
-23.625	-5.974848880386304	0.0	0.0
-22.708333333333336	-5.974848880386304	0.0	0.0
-21.791666666666664	-5.974848880386304	0.0	0.0
-20.875	-5.974848880386304	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.561726396371	7.608550499715873e-05	13.0
-18.125	-3.022457234902493	0.00014155868127612716	45.0
-17.208333333333336	-2.5718660277218803	0.00023781109454863028	127.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.6303467698911795	0.00022232676088009703	111.0
-14.458333333333334	-2.555095817471987	0.0002424472246027976	132.0
