magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965580490535055	0.0	0.0
-23.625	-5.965580490535055	0.0	0.0
-22.708333333333336	-5.965580490535055	0.0	0.0
-21.791666666666664	-5.965580490535055	0.0	0.0
-20.875	-5.965580490535055	0.0	0.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-2.9854736686493233	0.0001477162559313686	49.0
-17.208333333333336	-2.5233814042947804	0.000251463191684117	142.0
-16.291666666666668	-2.675669748677837	0.000211023222759098	100.0
-15.375	-2.479770096268603	0.0002644113402513371	157.0
-14.458333333333334	-2.4938261607330645	0.000260166901865565	152.0
