magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9942978019263276	0.0	0.0
-23.625	-5.9942978019263276	0.0	0.0
-22.708333333333336	-5.9942978019263276	0.0	0.0
-21.791666666666664	-5.9942978019263276	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.7214272392385124	6.33069668277294e-05	9.0
-18.125	-3.0322170721916497	0.00013997697038870284	44.0
-17.208333333333336	-2.592884378361387	0.00023212554503500779	121.0
-16.291666666666668	-2.6462859709926274	0.00021828411894063757	107.0
-15.375	-2.452953277530254	0.0002727021028666115	167.0
-14.458333333333334	-2.3596994032209193	0.00030360954715773734	207.0
