magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994280532022738	0.0	0.0
-23.625	-5.994280532022738	0.0	0.0
-22.708333333333336	-5.994280532022738	0.0	0.0
-21.791666666666664	-5.994280532022738	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-18.125	-3.012911916996263	0.0001431229130854753	46.0
-17.208333333333336	-2.5893099180030887	0.0002330827678384565	122.0
-16.291666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-15.375	-2.5173072565825874	0.0002532278673109176	144.0
-14.458333333333334	-2.403828142141338	0.00028856991703328874	187.0
