magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969415009407454	0.0	0.0
-23.625	-5.969415009407454	0.0	0.0
-22.708333333333336	-5.969415009407454	0.0	0.0
-21.791666666666664	-5.969415009407454	0.0	0.0
-20.875	-5.969415009407454	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.596488502630212	7.310058867913655e-05	12.0
-18.125	-2.836820657940582	0.00017528905378006002	69.0
-17.208333333333336	-2.471549766021912	0.00026692560924313245	160.0
-16.291666666666668	-2.5113168928934	0.00025498033020942694	146.0
-15.375	-2.4061568044599206	0.0002877973054272099	186.0
-14.458333333333334	-2.3392100148293076	0.0003108566183623728	217.0
