magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.995486447559555	0.0	0.0
-23.82142857142857	-5.995486447559555	0.0	0.0
-23.035714285714285	-5.995486447559555	0.0	0.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.2663002782250166	0.00011547510913376737	22.0
-20.67857142857143	-2.945965127365649	0.00016697673193305493	46.0
-19.892857142857142	-2.694909106663506	0.00022293793143703697	82.0
-19.107142857142858	-2.809382409593641	0.00019541023889798606	63.0
-18.321428571428573	-2.8378709474050785	0.00018910501518971763	59.0
-17.535714285714285	-2.7110958677567814	0.00021882180021932574	79.0
-16.75	-2.684443672985341	0.00022564030806032263	84.0
-15.964285714285715	-2.7166283563567424	0.0002174324414091889	78.0
-15.178571428571429	-2.617496883354728	0.00024371938794130334	98.0
-14.392857142857142	-2.751390462615954	0.00020890233252111715	72.0
