magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.006662967719261	4.923875197712299e-05	4.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.6087229590472227	7.785330269591383e-05	10.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.2107829503751852	0.00012309687994280748	25.0
-19.892857142857142	-3.090209019169335	0.00014142754768496562	33.0
-19.107142857142858	-2.789179023505354	0.00020000875602924604	66.0
-18.321428571428573	-2.8378709474050785	0.00018910501518971763	59.0
-17.535714285714285	-2.751390462615954	0.00020890233252111715	72.0
-16.75	-2.664240286897054	0.00023095021826753475	88.0
-15.964285714285715	-2.6130877644496726	0.00024495969818023064	99.0
-15.178571428571429	-2.4783891905522166	0.0002860512995931523	135.0
-14.392857142857142	-2.4914516633914583	0.00028178163762507084	131.0
