magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999127542040478	0.0	0.0
-25.375	-5.999127542040478	0.0	0.0
-24.291666666666664	-5.999127542040478	0.0	0.0
-23.208333333333336	-5.999127542040478	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.8789886960954716	0.00015360149547543798	74.0
-18.875	-2.6178866473314417	0.00020746577772690162	135.0
-17.791666666666668	-2.368009174114842	0.0002766210369692022	240.0
-16.708333333333336	-2.2430704375065416	0.0003194144603153646	320.0
-15.625	-2.2141943097703125	0.000330211836983218	342.0
-14.541666666666668	-2.265346832217694	0.00031132670554520034	304.0
