magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995303428166304	0.0	0.0
-25.375	-5.995303428166304	0.0	0.0
-24.291666666666664	-5.995303428166304	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.0854625841448735	0.00012110400338001783	46.0
-19.958333333333336	-2.6309491201706834	0.0002043690998159854	131.0
-18.875	-2.394111976679047	0.0002684317011925099	226.0
-17.791666666666668	-2.1483373437527598	0.00035622231378603807	398.0
-16.708333333333336	-2.053615216892879	0.0003972667190549735	495.0
-15.625	-2.0553734965492176	0.00039646334771903857	493.0
-14.541666666666668	-2.1695812058583757	0.0003476155448048559	379.0
