magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964783589135199	0.0	0.0
-25.375	-5.964783589135199	0.0	0.0
-24.291666666666664	-5.964783589135199	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-3.114751960246861	0.00011708838396055096	43.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.718836638141238	0.00018470194679592454	107.0
-15.625	-2.7659491827868794	0.00017495050510806388	96.0
-14.541666666666668	-2.793977906387123	0.00016939509817352676	90.0
