magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978815918021379	0.0	0.0
-25.375	-5.978815918021379	0.0	0.0
-24.291666666666664	-5.978815918021379	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-2.761448681560203	0.00017585934501647806	97.0
-19.958333333333336	-2.4515552255649165	0.0002512535341591861	198.0
-18.875	-2.43225007036953	0.0002569003860565476	207.0
-17.791666666666668	-2.401867441375809	0.00026604559428201956	222.0
-16.708333333333336	-2.2167414987841925	0.0003292448895574772	340.0
-15.625	-2.225776182320128	0.00032583797715323093	333.0
-14.541666666666668	-2.2297064759485603	0.0003243669178247613	330.0
