magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979146956352434	0.0	0.0
-25.375	-5.979146956352434	0.0	0.0
-24.291666666666664	-5.979146956352434	0.0	0.0
-23.208333333333336	-5.979146956352434	0.0	0.0
-22.125	-5.979146956352434	0.0	0.0
-21.041666666666668	-5.979146956352434	0.0	0.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-2.839735396947798	0.00016070230040885194	81.0
-16.708333333333336	-2.586852413591473	0.00021501243882252028	145.0
-15.625	-2.5838675600420107	0.00021575258710028485	146.0
-14.541666666666668	-2.680034554080286	0.0001931401280697111	117.0
