magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965167487990709	0.0	0.0
-25.375	-5.965167487990709	0.0	0.0
-24.291666666666664	-5.965167487990709	0.0	0.0
-23.208333333333336	-5.965167487990709	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-2.7229145505616774	0.00018383682753503596	106.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.3468198750449036	0.0002834522146652105	252.0
-15.625	-2.4157819559108424	0.00026181758591138806	215.0
-14.541666666666668	-2.3626141422281357	0.0002783445492013283	243.0
