magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975790302085293	0.0	0.0
-25.375	-5.975790302085293	0.0	0.0
-24.291666666666664	-5.975790302085293	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.7028974370397902	0.000188122643821621	111.0
-18.875	-2.5307364716125416	0.0002293620471864684	165.0
-17.791666666666668	-2.320085621797659	0.00029231222668841677	268.0
-16.708333333333336	-2.129127085199705	0.00036418851807288254	416.0
-15.625	-2.2205905149551093	0.00032778912020312907	337.0
-14.541666666666668	-2.297971307507087	0.00029985005879664615	282.0
