magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96088927247309	0.0	0.0
-25.375	-5.96088927247309	0.0	0.0
-24.291666666666664	-5.96088927247309	0.0	0.0
-23.208333333333336	-5.96088927247309	0.0	0.0
-22.125	-5.96088927247309	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.5177714944481737	7.362139542949296e-05	17.0
-17.791666666666668	-3.204152371476172	0.00010563640339404556	35.0
-16.708333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-15.625	-3.015826656003479	0.0001312128788310479	54.0
-14.541666666666668	-3.0761225578907303	0.00012241327389921958	47.0
