magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992769243046432	0.0	0.0
-25.375	-5.992769243046432	0.0	0.0
-24.291666666666664	-5.992769243046432	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.2297064759485603	0.00010257382579349154	33.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.687522575472836	0.00019148224222279313	115.0
-15.625	-2.743899042043805	0.00017944868123744075	101.0
-14.541666666666668	-2.706827730668223	0.00018727332732233518	110.0
