magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964768451262439	0.0	0.0
-25.375	-5.964768451262439	0.0	0.0
-24.291666666666664	-5.964768451262439	0.0	0.0
-23.208333333333336	-5.964768451262439	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-2.903122375812191	0.0001493924343601745	70.0
-16.708333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-15.625	-2.647849870708885	0.0002004309831321153	126.0
-14.541666666666668	-2.7028974370397902	0.000188122643821621	111.0
