magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977595622100952	0.0	0.0
-25.375	-5.977595622100952	0.0	0.0
-24.291666666666664	-5.977595622100952	0.0	0.0
-23.208333333333336	-5.977595622100952	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.7028974370397902	0.000188122643821621	111.0
-15.625	-2.7844325884808923	0.00017126692403769835	92.0
-14.541666666666668	-2.6547987306642127	0.00019883389805360225	124.0
