magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995285693322579	0.0	0.0
-25.375	-5.995285693322579	0.0	0.0
-24.291666666666664	-5.995285693322579	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-2.8674068235456565	0.00015566335277260017	76.0
-19.958333333333336	-2.7270311167565096	0.0001829676178073283	105.0
-18.875	-2.695141972343028	0.0001898098761986648	113.0
-17.791666666666668	-2.485769326096018	0.0002415489361322287	183.0
-16.708333333333336	-2.4157819559108424	0.00026181758591138806	215.0
-15.625	-2.462663106818674	0.0002480608563784124	193.0
-14.541666666666668	-2.460418685896222	0.00024870267079235266	194.0
