magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990097692465584	0.0	0.0
-25.375	-5.990097692465584	0.0	0.0
-24.291666666666664	-5.990097692465584	0.0	0.0
-23.208333333333336	-5.990097692465584	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-3.2297064759485603	0.00010257382579349154	33.0
-17.791666666666668	-2.8239411297645662	0.00016365121243935485	84.0
-16.708333333333336	-2.706827730668223	0.00018727332732233518	110.0
-15.625	-2.775092562226749	0.00017311851216276876	94.0
-14.541666666666668	-2.718836638141238	0.00018470194679592454	107.0
