magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.98812232209608	0.0	0.0
-25.375	-5.98812232209608	0.0	0.0
-24.291666666666664	-5.98812232209608	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.4260011210925283	8.182560621967743e-05	21.0
-21.041666666666668	-2.970069165442804	0.0001383105184846011	60.0
-19.958333333333336	-2.390285568825994	0.00026961683587866113	228.0
-18.875	-2.2873225730699	0.0003035487896611648	289.0
-17.791666666666668	-2.1157631236417234	0.00036983518841894445	429.0
-16.708333333333336	-1.9671834772053158	0.00043883176184390273	604.0
-15.625	-2.026409800613901	0.000409906581814148	527.0
-14.541666666666668	-2.1239383199907795	0.00036637061380030505	421.0
