magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.989767488349323	0.0	0.0
-25.625	-5.989767488349323	0.0	0.0
-24.708333333333336	-5.989767488349323	0.0	0.0
-23.791666666666664	-5.989767488349323	0.0	0.0
-22.875	-5.989767488349323	0.0	0.0
-21.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.041666666666668	-3.83057170866358	5.583149682799587e-05	7.0
-20.125	-3.107468024610842	0.00012836041524218157	37.0
-19.208333333333336	-2.8832780591795832	0.0001661598517604486	62.0
-18.291666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-17.375	-2.8561258131359684	0.00017143607659649617	66.0
-16.458333333333336	-2.7891790235053553	0.00018517212646237998	77.0
