magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.989415891404663	0.0	0.0
-25.625	-5.989415891404663	0.0	0.0
-24.708333333333336	-5.989415891404663	0.0	0.0
-23.791666666666664	-5.989415891404663	0.0	0.0
-22.875	-5.989415891404663	0.0	0.0
-21.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.041666666666668	-3.83057170866358	5.583149682799587e-05	7.0
-20.125	-3.107468024610842	0.00012836041524218157	37.0
-19.208333333333336	-2.9122417551149	0.00016071049846014672	58.0
-18.291666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-17.375	-2.7311870765276685	0.0001979573299436007	88.0
-16.458333333333336	-2.7618558962941204	0.00019108965551745976	82.0
