magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.967125384667661	0.0	0.0
-25.625	-5.967125384667661	0.0	0.0
-24.708333333333336	-5.967125384667661	0.0	0.0
-23.791666666666664	-5.967125384667661	0.0	0.0
-22.875	-5.967125384667661	0.0	0.0
-21.958333333333336	-5.967125384667661	0.0	0.0
-21.041666666666668	-3.7725797616858934	5.968638072031904e-05	8.0
-20.125	-3.374639753013856	9.437245418408477e-05	20.0
-19.208333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-18.291666666666668	-3.0524204582799364	0.0001367586788044074	42.0
-17.375	-2.951393879077048	0.0001536272250876355	53.0
-16.458333333333336	-3.1316017043275615	0.00012484302219296263	35.0
