magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.97285715872479	0.0	0.0
-25.625	-5.97285715872479	0.0	0.0
-24.708333333333336	-5.97285715872479	0.0	0.0
-23.791666666666664	-5.97285715872479	0.0	0.0
-22.875	-5.97285715872479	0.0	0.0
-21.958333333333336	-5.97285715872479	0.0	0.0
-21.041666666666668	-4.675669748677837	2.1102322275909798e-05	1.0
-20.125	-3.107468024610842	0.00012836041524218157	37.0
-19.208333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-18.291666666666668	-3.0628858919581017	0.00013512079123099714	41.0
-17.375	-2.8763291992242555	0.00016749449048398762	63.0
-16.458333333333336	-2.9274817216716364	0.0001579153200434844	56.0
