colour	distribution
-0.33333333333333337	0.03589021815622801
-2.7755575615628914e-17	0.5467980295566502
0.3333333333333333	0.41801548205489086
0.6666666666666666	0.2512315270935961
0.9999999999999999	0.16045038705137232
1.3333333333333333	0.3040112596762842
1.6666666666666665	0.3420126671358202
1.9999999999999998	0.36101337086558744
2.333333333333333	0.32090077410274437
2.6666666666666665	0.1604503870513724
3.0	0.08444757213230115
3.333333333333333	0.014778325123152702
