magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983276280588977	0.0	0.0
-25.375	-5.983276280588977	0.0	0.0
-24.291666666666664	-5.983276280588977	0.0	0.0
-23.208333333333336	-5.983276280588977	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.5578887176561564	0.00022230305613955893	155.0
-16.708333333333336	-2.3433866992065098	0.0002845748020867774	254.0
-15.625	-2.2310245178764734	0.00032387507991056905	329.0
-14.541666666666668	-2.1249711254285475	0.0003659352356146566	420.0
