magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971776342458677	0.0	0.0
-25.375	-5.971776342458677	0.0	0.0
-24.291666666666664	-5.971776342458677	0.0	0.0
-23.208333333333336	-5.971776342458677	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-3.0322170721916484	0.0001287600853798074	52.0
-18.875	-2.7844325884808923	0.00017126692403769835	92.0
-17.791666666666668	-2.5101743126976523	0.0002348565277483929	173.0
-16.708333333333336	-2.4097639222218428	0.0002636378923232414	218.0
-15.625	-2.373472069816344	0.00027488671870016336	237.0
-14.541666666666668	-2.3468198750449036	0.0002834522146652105	252.0
