magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9960328413430934	0.0	0.0
-25.375	-5.9960328413430934	0.0	0.0
-24.291666666666664	-5.9960328413430934	0.0	0.0
-23.208333333333336	-5.9960328413430934	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-18.875	-2.839735396947798	0.00016070230040885194	81.0
-17.791666666666668	-2.592884378361386	0.00021352444558947353	143.0
-16.708333333333336	-2.4157819559108424	0.00026181758591138806	215.0
-15.625	-2.355523462566782	0.0002806261000661247	247.0
-14.541666666666668	-2.3399804505145982	0.0002856929785046256	256.0
