magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96291494118694	0.0	0.0
-25.375	-5.96291494118694	0.0	0.0
-24.291666666666664	-5.96291494118694	0.0	0.0
-23.208333333333336	-5.96291494118694	0.0	0.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.243070437506542	0.00010100772121900169	32.0
-19.958333333333336	-2.7229145505616774	0.00018383682753503596	106.0
-18.875	-2.62111561746164	0.00020669595771511878	134.0
-17.791666666666668	-2.61468150745623	0.0002082327517944431	136.0
-16.708333333333336	-2.3771525535547116	0.00027372440178695574	235.0
-15.625	-2.2297064759485603	0.0003243669178247613	330.0
-14.541666666666668	-2.1461604244984853	0.00035711622313078207	400.0
