magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999026779906113	0.0	0.0
-25.375	-5.999026779906113	0.0	0.0
-24.291666666666664	-5.999026779906113	0.0	0.0
-23.208333333333336	-5.999026779906113	0.0	0.0
-22.125	-5.999026779906113	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.5721291567707665	6.915525924230054e-05	15.0
-17.791666666666668	-3.1354365591067124	0.0001143329771954594	41.0
-16.708333333333336	-2.829142323450374	0.00016267418154339327	83.0
-15.625	-2.7659491827868794	0.00017495050510806388	96.0
-14.541666666666668	-2.6763384085203223	0.00019396375708580812	118.0
