magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993523805606929	0.0	0.0
-25.375	-5.993523805606929	0.0	0.0
-24.291666666666664	-5.993523805606929	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-18.875	-3.3168566516674605	9.278151640044278e-05	27.0
-17.791666666666668	-3.095007902051104	0.00011978042261826172	45.0
-16.708333333333336	-2.928676480284579	0.00014506129558165094	66.0
-15.625	-2.7844325884808923	0.00017126692403769835	92.0
-14.541666666666668	-2.8674068235456565	0.00015566335277260017	76.0
