magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983389966715977	0.0	0.0
-25.375	-5.983389966715977	0.0	0.0
-24.291666666666664	-5.983389966715977	0.0	0.0
-23.208333333333336	-5.983389966715977	0.0	0.0
-22.125	-5.983389966715977	0.0	0.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-2.915711503120211	0.00014724279085898592	68.0
-17.791666666666668	-2.706827730668223	0.00018727332732233518	110.0
-16.708333333333336	-2.5126919689188987	0.00023417676792110193	172.0
-15.625	-2.438590248400549	0.0002550319948160019	204.0
-14.541666666666668	-2.276928704767509	0.00030720299095087595	296.0
